  1502    0.70355E+03    0.11762E+02    0.51007E+01
  1503    0.70013E+03    0.11866E+02    0.55342E+01
  1504    0.69668E+03    0.11971E+02    0.59557E+01
  1505    0.69321E+03    0.12079E+02    0.63651E+01
  1506    0.68972E+03    0.12189E+02    0.67625E+01
  1507    0.68622E+03    0.12300E+02    0.71477E+01
  1508    0.68269E+03    0.12414E+02    0.75209E+01
  1509    0.67915E+03    0.12529E+02    0.78820E+01
  1510    0.67559E+03    0.12646E+02    0.82311E+01
  1511    0.67202E+03    0.12765E+02    0.85681E+01
  1512    0.66843E+03    0.12885E+02    0.88931E+01
  1513    0.66483E+03    0.13007E+02    0.92061E+01
  1514    0.66121E+03    0.13131E+02    0.95070E+01
  1515    0.65759E+03    0.13255E+02    0.97959E+01
  1516    0.65395E+03    0.13382E+02    0.10073E+02
  1517    0.65031E+03    0.13509E+02    0.10338E+02
  1518    0.64665E+03    0.13638E+02    0.10590E+02
  1519    0.64299E+03    0.13768E+02    0.10831E+02
  1520    0.63932E+03    0.13898E+02    0.11060E+02
  1521    0.63565E+03    0.14030E+02    0.11277E+02
  1522    0.63197E+03    0.14163E+02    0.11482E+02
  1523    0.62829E+03    0.14297E+02    0.11674E+02
  1524    0.62461E+03    0.14432E+02    0.11855E+02
  1525    0.62093E+03    0.14567E+02    0.12024E+02
  1526    0.61724E+03    0.14703E+02    0.12181E+02
  1527    0.61356E+03    0.14839E+02    0.12326E+02
  1528    0.60988E+03    0.14977E+02    0.12459E+02
  1529    0.60620E+03    0.15114E+02    0.12580E+02
  1530    0.60252E+03    0.15252E+02    0.12689E+02
  1531    0.59885E+03    0.15391E+02    0.12786E+02
  1532    0.59518E+03    0.15529E+02    0.12871E+02
  1533    0.59152E+03    0.15668E+02    0.12944E+02
  1534    0.58787E+03    0.15807E+02    0.13005E+02
  1535    0.58423E+03    0.15946E+02    0.13055E+02
  1536    0.58059E+03    0.16085E+02    0.13092E+02
  1537    0.57697E+03    0.16224E+02    0.13117E+02
  1538    0.57336E+03    0.16363E+02    0.13131E+02
  1539    0.56976E+03    0.16502E+02    0.13133E+02
  1540    0.56617E+03    0.16640E+02    0.13122E+02
  1541    0.56260E+03    0.16778E+02    0.13100E+02
  1542    0.55905E+03    0.16916E+02    0.13066E+02
  1543    0.55551E+03    0.17053E+02    0.13020E+02
  1544    0.55199E+03    0.17190E+02    0.12962E+02
  1545    0.54848E+03    0.17326E+02    0.12892E+02
  1546    0.54500E+03    0.17462E+02    0.12811E+02
  1547    0.54153E+03    0.17596E+02    0.12717E+02
  1548    0.53809E+03    0.17730E+02    0.12612E+02
  1549    0.53467E+03    0.17863E+02    0.12494E+02
  1550    0.53128E+03    0.17995E+02    0.12365E+02
  1551    0.52790E+03    0.18127E+02    0.12224E+02
  1552    0.52456E+03    0.18257E+02    0.12072E+02
  1553    0.52123E+03    0.18386E+02    0.11908E+02
  1554    0.51794E+03    0.18513E+02    0.11732E+02
  1555    0.51467E+03    0.18640E+02    0.11546E+02
  1556    0.51142E+03    0.18766E+02    0.11349E+02
  1557    0.50821E+03    0.18890E+02    0.11141E+02
  1558    0.50502E+03    0.19013E+02    0.10922E+02
  1559    0.50185E+03    0.19134E+02    0.10694E+02
  1560    0.49872E+03    0.19255E+02    0.10455E+02
  1561    0.49562E+03    0.19374E+02    0.10206E+02
  1562    0.49254E+03    0.19491E+02    0.99479E+01
  1563    0.48949E+03    0.19607E+02    0.96801E+01
  1564    0.48647E+03    0.19721E+02    0.94029E+01
  1565    0.48349E+03    0.19834E+02    0.91167E+01
  1566    0.48053E+03    0.19945E+02    0.88216E+01
  1567    0.47760E+03    0.20055E+02    0.85179E+01
  1568    0.47471E+03    0.20163E+02    0.82056E+01
  1569    0.47185E+03    0.20269E+02    0.78850E+01
  1570    0.46902E+03    0.20374E+02    0.75563E+01
  1571    0.46622E+03    0.20476E+02    0.72196E+01
  1572    0.46345E+03    0.20577E+02    0.68753E+01
  1573    0.46072E+03    0.20676E+02    0.65235E+01
  1574    0.45803E+03    0.20773E+02    0.61643E+01
  1575    0.45536E+03    0.20868E+02    0.57981E+01
  1576    0.45273E+03    0.20961E+02    0.54249E+01
  1577    0.45014E+03    0.21052E+02    0.50450E+01
  1578    0.44758E+03    0.21141E+02    0.46585E+01
  1579    0.44506E+03    0.21227E+02    0.42658E+01
  1580    0.44257E+03    0.21312E+02    0.38669E+01
  1581    0.44012E+03    0.21394E+02    0.34620E+01
  1582    0.43771E+03    0.21474E+02    0.30514E+01
  1583    0.43534E+03    0.21552E+02    0.26353E+01
  1584    0.43300E+03    0.21628E+02    0.22139E+01
  1585    0.43070E+03    0.21701E+02    0.17873E+01
  1586    0.42844E+03    0.21772E+02    0.13557E+01
  1587    0.42622E+03    0.21840E+02    0.91943E+00
  1588    0.42404E+03    0.21906E+02    0.47858E+00
  1589    0.42190E+03    0.21969E+02    0.33377E-01
  1590    0.41980E+03    0.22030E+02   -0.41599E+00
  1591    0.41774E+03    0.22088E+02   -0.86931E+00
  1592    0.41572E+03    0.22143E+02   -0.13264E+01
  1593    0.41374E+03    0.22196E+02   -0.17870E+01
  1594    0.41181E+03    0.22246E+02   -0.22511E+01
  1595    0.40992E+03    0.22293E+02   -0.27183E+01
  1596    0.40807E+03    0.22338E+02   -0.31884E+01
  1597    0.40626E+03    0.22379E+02   -0.36614E+01
  1598    0.40450E+03    0.22418E+02   -0.41369E+01
  1599    0.40278E+03    0.22454E+02   -0.46148E+01
  1600    0.40111E+03    0.22487E+02   -0.50949E+01
  1601    0.39948E+03    0.22517E+02   -0.55770E+01
  1602    0.39789E+03    0.22543E+02   -0.60608E+01
  1603    0.39635E+03    0.22567E+02   -0.65463E+01
  1604    0.39485E+03    0.22588E+02   -0.70332E+01
  1605    0.39340E+03    0.22606E+02   -0.75214E+01
  1606    0.39199E+03    0.22621E+02   -0.80106E+01
  1607    0.39062E+03    0.22633E+02   -0.85006E+01
  1608    0.38929E+03    0.22643E+02   -0.89913E+01
  1609    0.38801E+03    0.22649E+02   -0.94825E+01
  1610    0.38677E+03    0.22652E+02   -0.99740E+01
  1611    0.38557E+03    0.22653E+02   -0.10466E+02
  1612    0.38441E+03    0.22651E+02   -0.10957E+02
  1613    0.38329E+03    0.22646E+02   -0.11448E+02
  1614    0.38221E+03    0.22638E+02   -0.11939E+02
  1615    0.38117E+03    0.22628E+02   -0.12429E+02
  1616    0.38016E+03    0.22615E+02   -0.12919E+02
  1617    0.37920E+03    0.22599E+02   -0.13407E+02
  1618    0.37828E+03    0.22580E+02   -0.13894E+02
  1619    0.37739E+03    0.22558E+02   -0.14380E+02
  1620    0.37655E+03    0.22534E+02   -0.14864E+02
  1621    0.37573E+03    0.22508E+02   -0.15346E+02
  1622    0.37496E+03    0.22478E+02   -0.15827E+02
  1623    0.37422E+03    0.22446E+02   -0.16305E+02
  1624    0.37352E+03    0.22411E+02   -0.16781E+02
  1625    0.37286E+03    0.22374E+02   -0.17254E+02
  1626    0.37223E+03    0.22334E+02   -0.17725E+02
  1627    0.37164E+03    0.22292E+02   -0.18193E+02
  1628    0.37108E+03    0.22247E+02   -0.18657E+02
  1629    0.37055E+03    0.22199E+02   -0.19119E+02
  1630    0.37006E+03    0.22149E+02   -0.19577E+02
  1631    0.36960E+03    0.22097E+02   -0.20031E+02
  1632    0.36918E+03    0.22042E+02   -0.20482E+02
  1633    0.36879E+03    0.21984E+02   -0.20928E+02
  1634    0.36843E+03    0.21924E+02   -0.21370E+02
  1635    0.36810E+03    0.21862E+02   -0.21808E+02
  1636    0.36781E+03    0.21797E+02   -0.22241E+02
  1637    0.36754E+03    0.21730E+02   -0.22670E+02
  1638    0.36731E+03    0.21660E+02   -0.23093E+02
  1639    0.36711E+03    0.21588E+02   -0.23512E+02
  1640    0.36694E+03    0.21514E+02   -0.23925E+02
  1641    0.36680E+03    0.21438E+02   -0.24332E+02
  1642    0.36668E+03    0.21359E+02   -0.24734E+02
  1643    0.36660E+03    0.21277E+02   -0.25130E+02
  1644    0.36655E+03    0.21194E+02   -0.25519E+02
  1645    0.36652E+03    0.21108E+02   -0.25903E+02
  1646    0.36652E+03    0.21020E+02   -0.26280E+02
  1647    0.36655E+03    0.20930E+02   -0.26650E+02
  1648    0.36661E+03    0.20838E+02   -0.27014E+02
  1649    0.36669E+03    0.20743E+02   -0.27370E+02
  1650    0.36680E+03    0.20646E+02   -0.27720E+02
  1651    0.36694E+03    0.20547E+02   -0.28061E+02
  1652    0.36710E+03    0.20446E+02   -0.28396E+02
  1653    0.36729E+03    0.20343E+02   -0.28723E+02
  1654    0.36750E+03    0.20238E+02   -0.29042E+02
  1655    0.36773E+03    0.20131E+02   -0.29354E+02
  1656    0.36799E+03    0.20022E+02   -0.29659E+02
  1657    0.36827E+03    0.19911E+02   -0.29956E+02
  1658    0.36857E+03    0.19798E+02   -0.30245E+02
  1659    0.36889E+03    0.19684E+02   -0.30527E+02
  1660    0.36923E+03    0.19567E+02   -0.30801E+02
  1661    0.36959E+03    0.19450E+02   -0.31068E+02
  1662    0.36997E+03    0.19330E+02   -0.31326E+02
  1663    0.37037E+03    0.19209E+02   -0.31577E+02
  1664    0.37078E+03    0.19087E+02   -0.31821E+02
  1665    0.37121E+03    0.18963E+02   -0.32057E+02
  1666    0.37166E+03    0.18837E+02   -0.32284E+02
  1667    0.37212E+03    0.18711E+02   -0.32505E+02
  1668    0.37260E+03    0.18583E+02   -0.32717E+02
  1669    0.37309E+03    0.18453E+02   -0.32921E+02
  1670    0.37360E+03    0.18323E+02   -0.33118E+02
  1671    0.37412E+03    0.18191E+02   -0.33306E+02
  1672    0.37465E+03    0.18059E+02   -0.33487E+02
  1673    0.37519E+03    0.17925E+02   -0.33660E+02
  1674    0.37574E+03    0.17790E+02   -0.33825E+02
  1675    0.37630E+03    0.17654E+02   -0.33982E+02
  1676    0.37687E+03    0.17518E+02   -0.34131E+02
  1677    0.37745E+03    0.17380E+02   -0.34272E+02
  1678    0.37804E+03    0.17242E+02   -0.34404E+02
  1679    0.37863E+03    0.17103E+02   -0.34529E+02
  1680    0.37924E+03    0.16963E+02   -0.34646E+02
  1681    0.37984E+03    0.16822E+02   -0.34754E+02
  1682    0.38046E+03    0.16681E+02   -0.34854E+02
  1683    0.38107E+03    0.16540E+02   -0.34947E+02
  1684    0.38170E+03    0.16398E+02   -0.35031E+02
  1685    0.38232E+03    0.16255E+02   -0.35106E+02
  1686    0.38295E+03    0.16112E+02   -0.35174E+02
  1687    0.38358E+03    0.15969E+02   -0.35233E+02
  1688    0.38421E+03    0.15825E+02   -0.35284E+02
  1689    0.38484E+03    0.15682E+02   -0.35326E+02
  1690    0.38547E+03    0.15538E+02   -0.35361E+02
  1691    0.38610E+03    0.15393E+02   -0.35387E+02
  1692    0.38673E+03    0.15249E+02   -0.35404E+02
  1693    0.38736E+03    0.15105E+02   -0.35413E+02
  1694    0.38798E+03    0.14960E+02   -0.35414E+02
  1695    0.38860E+03    0.14816E+02   -0.35406E+02
  1696    0.38922E+03    0.14672E+02   -0.35390E+02
  1697    0.38983E+03    0.14528E+02   -0.35365E+02
  1698    0.39044E+03    0.14384E+02   -0.35331E+02
  1699    0.39104E+03    0.14241E+02   -0.35289E+02
  1700    0.39163E+03    0.14097E+02   -0.35239E+02
  1701    0.39222E+03    0.13954E+02   -0.35180E+02
  1702    0.39280E+03    0.13812E+02   -0.35112E+02
  1703    0.39337E+03    0.13670E+02   -0.35036E+02
  1704    0.39393E+03    0.13528E+02   -0.34952E+02
  1705    0.39448E+03    0.13387E+02   -0.34860E+02
  1706    0.39502E+03    0.13246E+02   -0.34759E+02
  1707    0.39556E+03    0.13106E+02   -0.34651E+02
  1708    0.39608E+03    0.12967E+02   -0.34536E+02
  1709    0.39660E+03    0.12828E+02   -0.34412E+02
  1710    0.39710E+03    0.12690E+02   -0.34281E+02
  1711    0.39759E+03    0.12553E+02   -0.34143E+02
  1712    0.39807E+03    0.12416E+02   -0.33997E+02
  1713    0.39854E+03    0.12280E+02   -0.33845E+02
  1714    0.39900E+03    0.12145E+02   -0.33685E+02
  1715    0.39945E+03    0.12011E+02   -0.33519E+02
  1716    0.39988E+03    0.11877E+02   -0.33346E+02
  1717    0.40030E+03    0.11745E+02   -0.33166E+02
  1718    0.40071E+03    0.11614E+02   -0.32980E+02
  1719    0.40110E+03    0.11483E+02   -0.32787E+02
  1720    0.40148E+03    0.11354E+02   -0.32589E+02
  1721    0.40184E+03    0.11225E+02   -0.32384E+02
  1722    0.40219E+03    0.11098E+02   -0.32173E+02
  1723    0.40253E+03    0.10972E+02   -0.31956E+02
  1724    0.40285E+03    0.10847E+02   -0.31734E+02
  1725    0.40315E+03    0.10723E+02   -0.31506E+02
  1726    0.40344E+03    0.10601E+02   -0.31273E+02
  1727    0.40371E+03    0.10480E+02   -0.31034E+02
  1728    0.40396E+03    0.10360E+02   -0.30790E+02
  1729    0.40420E+03    0.10241E+02   -0.30541E+02
  1730    0.40442E+03    0.10124E+02   -0.30287E+02
  1731    0.40462E+03    0.10008E+02   -0.30028E+02
  1732    0.40481E+03    0.98942E+01   -0.29765E+02
  1733    0.40497E+03    0.97814E+01   -0.29497E+02
  1734    0.40512E+03    0.96702E+01   -0.29224E+02
  1735    0.40524E+03    0.95606E+01   -0.28947E+02
  1736    0.40535E+03    0.94525E+01   -0.28666E+02
  1737    0.40544E+03    0.93461E+01   -0.28381E+02
  1738    0.40551E+03    0.92414E+01   -0.28092E+02
  1739    0.40555E+03    0.91383E+01   -0.27799E+02
  1740    0.40558E+03    0.90370E+01   -0.27503E+02
  1741    0.40559E+03    0.89375E+01   -0.27202E+02
  1742    0.40557E+03    0.88399E+01   -0.26899E+02
  1743    0.40553E+03    0.87440E+01   -0.26592E+02
  1744    0.40547E+03    0.86501E+01   -0.26282E+02
  1745    0.40539E+03    0.85581E+01   -0.25969E+02
  1746    0.40528E+03    0.84680E+01   -0.25653E+02
  1747    0.40515E+03    0.83799E+01   -0.25334E+02
  1748    0.40500E+03    0.82939E+01   -0.25012E+02
  1749    0.40482E+03    0.82099E+01   -0.24688E+02
  1750    0.40462E+03    0.81281E+01   -0.24361E+02
  1751    0.40439E+03    0.80483E+01   -0.24032E+02
  1752    0.40414E+03    0.79707E+01   -0.23701E+02
  1753    0.40386E+03    0.78952E+01   -0.23368E+02
  1754    0.40356E+03    0.78219E+01   -0.23033E+02
  1755    0.40324E+03    0.77506E+01   -0.22696E+02
  1756    0.40289E+03    0.76815E+01   -0.22358E+02
  1757    0.40252E+03    0.76145E+01   -0.22018E+02
  1758    0.40213E+03    0.75495E+01   -0.21677E+02
  1759    0.40171E+03    0.74867E+01   -0.21334E+02
  1760    0.40127E+03    0.74259E+01   -0.20991E+02
  1761    0.40081E+03    0.73672E+01   -0.20647E+02
  1762    0.40032E+03    0.73106E+01   -0.20301E+02
  1763    0.39981E+03    0.72561E+01   -0.19955E+02
  1764    0.39928E+03    0.72036E+01   -0.19609E+02
  1765    0.39873E+03    0.71531E+01   -0.19262E+02
  1766    0.39816E+03    0.71047E+01   -0.18915E+02
  1767    0.39756E+03    0.70584E+01   -0.18568E+02
  1768    0.39694E+03    0.70141E+01   -0.18221E+02
  1769    0.39631E+03    0.69718E+01   -0.17875E+02
  1770    0.39565E+03    0.69315E+01   -0.17528E+02
  1771    0.39497E+03    0.68933E+01   -0.17182E+02
  1772    0.39426E+03    0.68570E+01   -0.16836E+02
  1773    0.39354E+03    0.68228E+01   -0.16492E+02
  1774    0.39280E+03    0.67905E+01   -0.16148E+02
  1775    0.39204E+03    0.67603E+01   -0.15805E+02
  1776    0.39126E+03    0.67320E+01   -0.15463E+02
  1777    0.39046E+03    0.67057E+01   -0.15123E+02
  1778    0.38963E+03    0.66814E+01   -0.14784E+02
  1779    0.38879E+03    0.66591E+01   -0.14446E+02
  1780    0.38793E+03    0.66387E+01   -0.14111E+02
  1781    0.38705E+03    0.66203E+01   -0.13777E+02
  1782    0.38616E+03    0.66038E+01   -0.13445E+02
  1783    0.38524E+03    0.65893E+01   -0.13115E+02
  1784    0.38431E+03    0.65767E+01   -0.12787E+02
  1785    0.38335E+03    0.65660E+01   -0.12462E+02
  1786    0.38238E+03    0.65572E+01   -0.12140E+02
  1787    0.38139E+03    0.65504E+01   -0.11820E+02
  1788    0.38039E+03    0.65455E+01   -0.11502E+02
  1789    0.37936E+03    0.65425E+01   -0.11188E+02
  1790    0.37832E+03    0.65414E+01   -0.10877E+02
  1791    0.37727E+03    0.65422E+01   -0.10569E+02
  1792    0.37619E+03    0.65448E+01   -0.10264E+02
  1793    0.37510E+03    0.65494E+01   -0.99634E+01
  1794    0.37399E+03    0.65558E+01   -0.96660E+01
  1795    0.37287E+03    0.65641E+01   -0.93723E+01
  1796    0.37173E+03    0.65743E+01   -0.90825E+01
  1797    0.37057E+03    0.65863E+01   -0.87968E+01
  1798    0.36940E+03    0.66002E+01   -0.85153E+01
  1799    0.36821E+03    0.66159E+01   -0.82381E+01
  1800    0.36701E+03    0.66335E+01   -0.79654E+01
  1801    0.36579E+03    0.66528E+01   -0.76973E+01
  1802    0.36456E+03    0.66740E+01   -0.74337E+01
  1803    0.36331E+03    0.66970E+01   -0.71749E+01
  1804    0.36205E+03    0.67216E+01   -0.69208E+01
  1805    0.36077E+03    0.67480E+01   -0.66713E+01
  1806    0.35949E+03    0.67760E+01   -0.64267E+01
  1807    0.35819E+03    0.68057E+01   -0.61868E+01
  1808    0.35688E+03    0.68369E+01   -0.59517E+01
  1809    0.35555E+03    0.68697E+01   -0.57215E+01
  1810    0.35422E+03    0.69040E+01   -0.54961E+01
  1811    0.35287E+03    0.69398E+01   -0.52757E+01
  1812    0.35151E+03    0.69771E+01   -0.50602E+01
  1813    0.35015E+03    0.70157E+01   -0.48497E+01
  1814    0.34877E+03    0.70558E+01   -0.46441E+01
  1815    0.34739E+03    0.70972E+01   -0.44436E+01
  1816    0.34600E+03    0.71399E+01   -0.42482E+01
  1817    0.34459E+03    0.71838E+01   -0.40578E+01
  1818    0.34318E+03    0.72290E+01   -0.38726E+01
  1819    0.34177E+03    0.72755E+01   -0.36925E+01
  1820    0.34034E+03    0.73231E+01   -0.35176E+01
  1821    0.33891E+03    0.73718E+01   -0.33479E+01
  1822    0.33748E+03    0.74216E+01   -0.31834E+01
  1823    0.33604E+03    0.74725E+01   -0.30243E+01
  1824    0.33459E+03    0.75244E+01   -0.28704E+01
  1825    0.33314E+03    0.75774E+01   -0.27218E+01
  1826    0.33168E+03    0.76313E+01   -0.25787E+01
  1827    0.33022E+03    0.76861E+01   -0.24409E+01
  1828    0.32876E+03    0.77418E+01   -0.23085E+01
  1829    0.32729E+03    0.77984E+01   -0.21816E+01
  1830    0.32582E+03    0.78557E+01   -0.20602E+01
  1831    0.32435E+03    0.79139E+01   -0.19443E+01
  1832    0.32288E+03    0.79729E+01   -0.18339E+01
  1833    0.32140E+03    0.80325E+01   -0.17292E+01
  1834    0.31993E+03    0.80928E+01   -0.16300E+01
  1835    0.31845E+03    0.81538E+01   -0.15365E+01
  1836    0.31698E+03    0.82154E+01   -0.14486E+01
  1837    0.31550E+03    0.82776E+01   -0.13664E+01
  1838    0.31403E+03    0.83403E+01   -0.12900E+01
  1839    0.31255E+03    0.84036E+01   -0.12193E+01
  1840    0.31108E+03    0.84673E+01   -0.11544E+01
  1841    0.30961E+03    0.85314E+01   -0.10953E+01
  1842    0.30815E+03    0.85960E+01   -0.10421E+01
  1843    0.30668E+03    0.86609E+01   -0.99479E+00
  1844    0.30522E+03    0.87262E+01   -0.95337E+00
  1845    0.30377E+03    0.87917E+01   -0.91789E+00
  1846    0.30231E+03    0.88575E+01   -0.88838E+00
  1847    0.30087E+03    0.89236E+01   -0.86487E+00
  1848    0.29942E+03    0.89899E+01   -0.84740E+00
  1849    0.29799E+03    0.90563E+01   -0.83599E+00
  1850    0.29656E+03    0.91228E+01   -0.83067E+00
  1851    0.29513E+03    0.91895E+01   -0.83146E+00
  1852    0.29372E+03    0.92562E+01   -0.83830E+00
  1853    0.29231E+03    0.93229E+01   -0.85110E+00
  1854    0.29090E+03    0.93896E+01   -0.86978E+00
  1855    0.28951E+03    0.94563E+01   -0.89426E+00
  1856    0.28812E+03    0.95230E+01   -0.92446E+00
  1857    0.28674E+03    0.95896E+01   -0.96031E+00
  1858    0.28537E+03    0.96561E+01   -0.10017E+01
  1859    0.28401E+03    0.97224E+01   -0.10486E+01
  1860    0.28265E+03    0.97886E+01   -0.11009E+01
  1861    0.28131E+03    0.98545E+01   -0.11585E+01
  1862    0.27997E+03    0.99203E+01   -0.12213E+01
  1863    0.27864E+03    0.99857E+01   -0.12893E+01
  1864    0.27733E+03    0.10051E+02   -0.13623E+01
  1865    0.27602E+03    0.10116E+02   -0.14404E+01
  1866    0.27472E+03    0.10180E+02   -0.15234E+01
  1867    0.27343E+03    0.10245E+02   -0.16112E+01
  1868    0.27216E+03    0.10308E+02   -0.17037E+01
  1869    0.27089E+03    0.10372E+02   -0.18010E+01
  1870    0.26964E+03    0.10435E+02   -0.19028E+01
  1871    0.26840E+03    0.10497E+02   -0.20091E+01
  1872    0.26716E+03    0.10559E+02   -0.21198E+01
  1873    0.26595E+03    0.10620E+02   -0.22349E+01
  1874    0.26474E+03    0.10681E+02   -0.23543E+01
  1875    0.26354E+03    0.10741E+02   -0.24779E+01
  1876    0.26236E+03    0.10801E+02   -0.26055E+01
  1877    0.26119E+03    0.10860E+02   -0.27372E+01
  1878    0.26004E+03    0.10918E+02   -0.28728E+01
  1879    0.25889E+03    0.10975E+02   -0.30123E+01
  1880    0.25776E+03    0.11032E+02   -0.31556E+01
  1881    0.25665E+03    0.11088E+02   -0.33025E+01
  1882    0.25555E+03    0.11143E+02   -0.34531E+01
  1883    0.25446E+03    0.11197E+02   -0.36073E+01
  1884    0.25339E+03    0.11251E+02   -0.37649E+01
  1885    0.25233E+03    0.11303E+02   -0.39258E+01
  1886    0.25129E+03    0.11355E+02   -0.40901E+01
  1887    0.25026E+03    0.11406E+02   -0.42576E+01
  1888    0.24925E+03    0.11455E+02   -0.44282E+01
  1889    0.24825E+03    0.11504E+02   -0.46019E+01
  1890    0.24727E+03    0.11552E+02   -0.47785E+01
  1891    0.24631E+03    0.11598E+02   -0.49581E+01
  1892    0.24536E+03    0.11644E+02   -0.51404E+01
  1893    0.24443E+03    0.11688E+02   -0.53255E+01
  1894    0.24352E+03    0.11731E+02   -0.55132E+01
  1895    0.24262E+03    0.11773E+02   -0.57035E+01
  1896    0.24174E+03    0.11814E+02   -0.58963E+01
  1897    0.24088E+03    0.11854E+02   -0.60915E+01
  1898    0.24004E+03    0.11892E+02   -0.62891E+01
  1899    0.23921E+03    0.11929E+02   -0.64889E+01
  1900    0.23841E+03    0.11965E+02   -0.66908E+01
  1901    0.23762E+03    0.11999E+02   -0.68948E+01
  1902    0.23685E+03    0.12032E+02   -0.71009E+01
  1903    0.23610E+03    0.12064E+02   -0.73088E+01
  1904    0.23537E+03    0.12094E+02   -0.75184E+01
  1905    0.23465E+03    0.12123E+02   -0.77298E+01
  1906    0.23396E+03    0.12151E+02   -0.79427E+01
  1907    0.23328E+03    0.12177E+02   -0.81572E+01
  1908    0.23262E+03    0.12202E+02   -0.83729E+01
  1909    0.23198E+03    0.12225E+02   -0.85900E+01
  1910    0.23136E+03    0.12248E+02   -0.88083E+01
  1911    0.23075E+03    0.12268E+02   -0.90276E+01
  1912    0.23016E+03    0.12288E+02   -0.92479E+01
  1913    0.22959E+03    0.12306E+02   -0.94690E+01
  1914    0.22903E+03    0.12323E+02   -0.96910E+01
  1915    0.22850E+03    0.12338E+02   -0.99136E+01
  1916    0.22798E+03    0.12352E+02   -0.10137E+02
  1917    0.22747E+03    0.12365E+02   -0.10360E+02
  1918    0.22698E+03    0.12376E+02   -0.10584E+02
  1919    0.22651E+03    0.12386E+02   -0.10809E+02
  1920    0.22606E+03    0.12394E+02   -0.11033E+02
  1921    0.22562E+03    0.12402E+02   -0.11258E+02
  1922    0.22520E+03    0.12407E+02   -0.11482E+02
  1923    0.22480E+03    0.12412E+02   -0.11706E+02
  1924    0.22441E+03    0.12415E+02   -0.11930E+02
  1925    0.22403E+03    0.12417E+02   -0.12154E+02
  1926    0.22368E+03    0.12417E+02   -0.12377E+02
  1927    0.22334E+03    0.12416E+02   -0.12600E+02
  1928    0.22301E+03    0.12414E+02   -0.12822E+02
  1929    0.22270E+03    0.12410E+02   -0.13044E+02
  1930    0.22240E+03    0.12405E+02   -0.13264E+02
  1931    0.22213E+03    0.12399E+02   -0.13484E+02
  1932    0.22186E+03    0.12391E+02   -0.13702E+02
  1933    0.22161E+03    0.12382E+02   -0.13919E+02
  1934    0.22138E+03    0.12372E+02   -0.14135E+02
  1935    0.22116E+03    0.12360E+02   -0.14350E+02
  1936    0.22095E+03    0.12346E+02   -0.14563E+02
  1937    0.22076E+03    0.12332E+02   -0.14775E+02
  1938    0.22058E+03    0.12316E+02   -0.14985E+02
  1939    0.22042E+03    0.12299E+02   -0.15193E+02
  1940    0.22027E+03    0.12280E+02   -0.15400E+02
  1941    0.22014E+03    0.12260E+02   -0.15604E+02
  1942    0.22002E+03    0.12238E+02   -0.15807E+02
  1943    0.21991E+03    0.12216E+02   -0.16007E+02
  1944    0.21982E+03    0.12192E+02   -0.16205E+02
  1945    0.21974E+03    0.12166E+02   -0.16401E+02
  1946    0.21968E+03    0.12139E+02   -0.16594E+02
  1947    0.21962E+03    0.12111E+02   -0.16784E+02
  1948    0.21959E+03    0.12081E+02   -0.16972E+02
  1949    0.21956E+03    0.12050E+02   -0.17157E+02
  1950    0.21955E+03    0.12018E+02   -0.17339E+02
  1951    0.21955E+03    0.11984E+02   -0.17519E+02
  1952    0.21956E+03    0.11949E+02   -0.17695E+02
  1953    0.21959E+03    0.11913E+02   -0.17868E+02
  1954    0.21962E+03    0.11875E+02   -0.18038E+02
  1955    0.21967E+03    0.11836E+02   -0.18205E+02
  1956    0.21973E+03    0.11796E+02   -0.18369E+02
  1957    0.21980E+03    0.11755E+02   -0.18530E+02
  1958    0.21989E+03    0.11712E+02   -0.18688E+02
  1959    0.21998E+03    0.11668E+02   -0.18842E+02
  1960    0.22008E+03    0.11623E+02   -0.18993E+02
  1961    0.22019E+03    0.11577E+02   -0.19141E+02
  1962    0.22032E+03    0.11530E+02   -0.19285E+02
  1963    0.22045E+03    0.11481E+02   -0.19426E+02
  1964    0.22059E+03    0.11432E+02   -0.19564E+02
  1965    0.22074E+03    0.11382E+02   -0.19698E+02
  1966    0.22090E+03    0.11330E+02   -0.19829E+02
  1967    0.22106E+03    0.11278E+02   -0.19956E+02
  1968    0.22123E+03    0.11224E+02   -0.20080E+02
  1969    0.22141E+03    0.11170E+02   -0.20200E+02
  1970    0.22160E+03    0.11114E+02   -0.20317E+02
  1971    0.22180E+03    0.11058E+02   -0.20429E+02
  1972    0.22200E+03    0.11001E+02   -0.20539E+02
  1973    0.22220E+03    0.10943E+02   -0.20644E+02
  1974    0.22242E+03    0.10884E+02   -0.20746E+02
  1975    0.22263E+03    0.10825E+02   -0.20844E+02
  1976    0.22286E+03    0.10764E+02   -0.20939E+02
  1977    0.22309E+03    0.10703E+02   -0.21029E+02
  1978    0.22332E+03    0.10641E+02   -0.21116E+02
  1979    0.22356E+03    0.10578E+02   -0.21199E+02
  1980    0.22380E+03    0.10515E+02   -0.21278E+02
  1981    0.22404E+03    0.10451E+02   -0.21353E+02
  1982    0.22429E+03    0.10386E+02   -0.21424E+02
  1983    0.22455E+03    0.10321E+02   -0.21491E+02
  1984    0.22480E+03    0.10255E+02   -0.21554E+02
  1985    0.22506E+03    0.10188E+02   -0.21612E+02
  1986    0.22532E+03    0.10121E+02   -0.21667E+02
